source_file,main_player,player_color,opponent,event,site,date,year,round,white,black,white_elo,black_elo,result,result_label,player_result,eco,opening,num_plies,num_moves,captures,checks,castles,promotions,white_castled,black_castled,player_captures,player_checks,player_castled,player_promotions,opponent_captures,opponent_checks,style
Tal.pgn,Tal,white,"Hansen, Curt",Naestved,Naestved,1985.??.??,1985,6,"Tal, Mihail","Hansen, Curt",2565.0,2500.0,1-0,white_win,win,B82,,81,40.5,15,5,2,0,True,True,8,1,True,0,7,4,tactical
Tal.pgn,Tal,black,"Agdestein, Simen",Naestved,Naestved,1985.??.??,1985,7,"Agdestein, Simen","Tal, Mihail",2515.0,2565.0,1/2-1/2,draw,draw,E68,,81,40.5,16,2,2,0,True,True,9,2,True,0,7,0,tactical
Tal.pgn,Tal,white,"Ftacnik, Lubomir",Naestved,Naestved,1985.??.??,1985,8,"Tal, Mihail","Ftacnik, Lubomir",2565.0,2500.0,1-0,white_win,win,B85,,61,30.5,14,3,2,0,True,True,8,3,True,0,6,0,tactical
Tal.pgn,Tal,black,"Chandler, Murray G",Naestved,Naestved,1985.??.??,1985,9,"Chandler, Murray G","Tal, Mihail",2525.0,2565.0,1/2-1/2,draw,draw,C88,,80,40.0,16,2,2,0,True,True,8,2,True,0,8,0,tactical
Tal.pgn,Tal,white,"Andersson, Ulf",Naestved,Naestved,1985.??.??,1985,10,"Tal, Mihail","Andersson, Ulf",2565.0,2590.0,1/2-1/2,draw,draw,E16,,33,16.5,6,2,2,0,True,True,3,0,True,0,3,2,tactical
Tal.pgn,Tal,black,"Larsen, Bent",Naestved,Naestved,1985.??.??,1985,11,"Larsen, Bent","Tal, Mihail",2565.0,2565.0,1/2-1/2,draw,draw,E05,,91,45.5,18,2,2,0,True,True,9,0,True,0,9,2,tactical
Tal.pgn,Tal,white,"Kuzmin, Gennadi P",Tallinn,Tallinn,1985.??.??,1985,?,"Tal, Mihail","Kuzmin, Gennadi P",2565.0,2520.0,0-1,black_win,loss,C88,,86,43.0,16,0,2,0,True,True,7,0,True,0,9,0,tactical
Tal.pgn,Tal,white,"Ehlvest, Jaan",Tallinn,Tallinn,1985.??.??,1985,?,"Tal, Mihail","Ehlvest, Jaan",2565.0,2505.0,1/2-1/2,draw,draw,A14,,38,19.0,10,0,2,0,True,True,5,0,True,0,5,0,tactical
Tal.pgn,Tal,white,"Karolyi, Tibor Jr",Tallinn,Tallinn,1985.??.??,1985,?,"Tal, Mihail","Karolyi, Tibor Jr",2565.0,2445.0,1/2-1/2,draw,draw,D42,,53,26.5,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Karner, Hillar",Tallinn,Tallinn,1985.??.??,1985,?,"Karner, Hillar","Tal, Mihail",2390.0,2565.0,0-1,black_win,win,A46,,98,49.0,23,3,2,0,True,True,12,0,True,0,11,3,tactical
Tal.pgn,Tal,white,"Dolmatov, Sergey",Tallinn,Tallinn,1985.??.??,1985,?,"Tal, Mihail","Dolmatov, Sergey",2565.0,2540.0,1/2-1/2,draw,draw,C08,,29,14.5,7,0,2,0,True,True,4,0,True,0,3,0,tactical
Tal.pgn,Tal,white,"Gavrikov, Viktor",Tallinn,Tallinn,1985.??.??,1985,?,"Tal, Mihail","Gavrikov, Viktor",2565.0,2550.0,1/2-1/2,draw,draw,A30,,46,23.0,11,1,1,0,True,False,5,1,True,0,6,0,tactical
Tal.pgn,Tal,black,"Kochyev, Alexander",Tallinn,Tallinn,1985.??.??,1985,?,"Kochyev, Alexander","Tal, Mihail",2465.0,2565.0,1/2-1/2,draw,draw,A47,,21,10.5,3,0,0,0,False,False,1,0,False,0,2,0,tactical
Tal.pgn,Tal,black,"Kiik, A.",Tallinn,Tallinn,1985.??.??,1985,?,"Kiik, A.","Tal, Mihail",2200.0,2565.0,0-1,black_win,win,B82,,76,38.0,23,3,2,0,True,True,12,1,True,0,11,2,tactical
Tal.pgn,Tal,white,"Rogers, Ian",Tallinn,Tallinn,1985.??.??,1985,?,"Tal, Mihail","Rogers, Ian",2565.0,2485.0,1-0,white_win,win,A16,,103,51.5,15,1,2,0,True,True,8,1,True,0,7,0,tactical
Tal.pgn,Tal,white,"Yrjola, Jouni",Tallinn,Tallinn,1985.??.??,1985,?,"Tal, Mihail","Yrjola, Jouni",2565.0,2500.0,1/2-1/2,draw,draw,A21,,41,20.5,10,2,2,0,True,True,5,1,True,0,5,1,tactical
Tal.pgn,Tal,black,"Veingold, Aleksandr",Tallinn,Tallinn,1985.??.??,1985,?,"Veingold, Aleksandr","Tal, Mihail",2435.0,2565.0,1/2-1/2,draw,draw,C82,,80,40.0,20,5,1,0,True,False,10,0,False,0,10,5,tactical
Tal.pgn,Tal,black,"Oll, Lembit",Tallinn,Tallinn,1985.??.??,1985,?,"Oll, Lembit","Tal, Mihail",2405.0,2565.0,1/2-1/2,draw,draw,B64,,63,31.5,14,2,2,0,True,True,7,0,True,0,7,2,tactical
Tal.pgn,Tal,black,"Pribyl, Josef",Tallinn,Tallinn,1985.??.??,1985,?,"Pribyl, Josef","Tal, Mihail",2405.0,2565.0,0-1,black_win,win,A46,,87,43.5,18,4,2,0,True,True,10,1,True,0,8,3,tactical
Tal.pgn,Tal,black,"Drasko, Milan",Tallinn,Tallinn,1985.??.??,1985,?,"Drasko, Milan","Tal, Mihail",2460.0,2565.0,1/2-1/2,draw,draw,A17,,29,14.5,2,0,2,0,True,True,1,0,True,0,1,0,tactical
Tal.pgn,Tal,white,Qi Jingxuan,Taxco Interzonal,Taxco,1985.??.??,1985,1,"Tal, Mihail",Qi Jingxuan,2565.0,2440.0,1/2-1/2,draw,draw,D36,,57,28.5,13,0,2,0,True,True,7,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Cebalo, Miso",Taxco Interzonal,Taxco,1985.??.??,1985,2,"Cebalo, Miso","Tal, Mihail",2485.0,2565.0,1/2-1/2,draw,draw,A65,,47,23.5,8,0,2,0,True,True,4,0,True,0,4,0,tactical
Tal.pgn,Tal,white,"Saeed, Saeed Ahmed",Taxco Interzonal,Taxco,1985.??.??,1985,3,"Tal, Mihail","Saeed, Saeed Ahmed",2565.0,2400.0,1-0,white_win,win,D36,,115,57.5,20,4,2,0,True,True,11,3,True,0,9,1,tactical
Tal.pgn,Tal,black,"Alburt, Lev O",Taxco Interzonal,Taxco,1985.??.??,1985,4,"Alburt, Lev O","Tal, Mihail",2535.0,2565.0,1/2-1/2,draw,draw,E11,,49,24.5,10,1,2,0,True,True,5,1,True,0,5,0,tactical
Tal.pgn,Tal,white,"Romanishin, Oleg M",Taxco Interzonal,Taxco,1985.??.??,1985,5,"Tal, Mihail","Romanishin, Oleg M",2565.0,2570.0,1/2-1/2,draw,draw,E62,,28,14.0,2,0,2,0,True,True,1,0,True,0,1,0,tactical
Tal.pgn,Tal,black,"Agdestein, Simen",Taxco Interzonal,Taxco,1985.??.??,1985,6,"Agdestein, Simen","Tal, Mihail",2500.0,2565.0,1/2-1/2,draw,draw,D45,,49,24.5,7,6,2,0,True,True,4,6,True,0,3,0,tactical
Tal.pgn,Tal,white,"Browne, Walter S",Taxco Interzonal,Taxco,1985.??.??,1985,7,"Tal, Mihail","Browne, Walter S",2565.0,2530.0,1/2-1/2,draw,draw,A30,,35,17.5,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,white,"Sisniega, Marcel",Taxco Interzonal,Taxco,1985.??.??,1985,8,"Tal, Mihail","Sisniega, Marcel",2565.0,2470.0,1-0,white_win,win,B63,,51,25.5,14,1,2,0,True,True,7,1,True,0,7,0,tactical
Tal.pgn,Tal,black,"Nogueiras, Jesus",Taxco Interzonal,Taxco,1985.??.??,1985,9,"Nogueiras, Jesus","Tal, Mihail",2545.0,2565.0,1/2-1/2,draw,draw,D46,,23,11.5,2,0,2,0,True,True,1,0,True,0,1,0,tactical
Tal.pgn,Tal,white,"Timman, Jan H",Taxco Interzonal,Taxco,1985.??.??,1985,10,"Tal, Mihail","Timman, Jan H",2565.0,2650.0,1/2-1/2,draw,draw,C81,,31,15.5,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,black,"Prandstetter, Eduard",Taxco Interzonal,Taxco,1985.??.??,1985,11,"Prandstetter, Eduard","Tal, Mihail",2430.0,2565.0,0-1,black_win,win,B92,,134,67.0,21,5,2,0,True,True,11,2,True,0,10,3,tactical
Tal.pgn,Tal,black,"Spraggett, Kevin",Taxco Interzonal,Taxco,1985.??.??,1985,13,"Spraggett, Kevin","Tal, Mihail",2560.0,2565.0,1/2-1/2,draw,draw,D27,,27,13.5,4,0,2,0,True,True,2,0,True,0,2,0,tactical
Tal.pgn,Tal,black,"Pinter, Jozsef",Taxco Interzonal,Taxco,1985.??.??,1985,15,"Pinter, Jozsef","Tal, Mihail",2540.0,2565.0,0-1,black_win,win,E94,,142,71.0,23,12,2,1,True,True,11,5,True,1,12,7,tactical
Tal.pgn,Tal,white,"Ballon, Guenther Jan",Berlin op,Berlin-West,1986.??.??,1986,?,"Tal, Mihail","Ballon, Guenther Jan",2600.0,2310.0,1-0,white_win,win,C70,,59,29.5,14,6,1,0,True,False,7,5,True,0,7,1,tactical
Tal.pgn,Tal,black,"Popov, Luben",Berlin op,Berlin-West,1986.??.??,1986,?,"Popov, Luben","Tal, Mihail",2415.0,2600.0,1/2-1/2,draw,draw,E95,,27,13.5,2,0,2,0,True,True,1,0,True,0,1,0,tactical
Tal.pgn,Tal,white,"Doery, Jeno",Berlin op,Berlin-West,1986.??.??,1986,?,"Tal, Mihail","Doery, Jeno",2600.0,2335.0,1-0,white_win,win,D78,,69,34.5,19,2,2,0,True,True,10,2,True,0,9,0,tactical
Tal.pgn,Tal,white,"Foisor, Ovidiu",Berlin op,Berlin-West,1986.??.??,1986,?,"Tal, Mihail","Foisor, Ovidiu",2600.0,2440.0,1-0,white_win,win,C06,,95,47.5,19,5,2,0,True,True,10,4,True,0,9,1,tactical
Tal.pgn,Tal,white,"Shvidler, Eliahu",Berlin op,Berlin-West,1986.??.??,1986,?,"Tal, Mihail","Shvidler, Eliahu",2600.0,2425.0,1-0,white_win,win,A34,,81,40.5,19,9,2,0,True,True,10,8,True,0,9,1,tactical
Tal.pgn,Tal,black,"Varasdy, Imre",Berlin op,Berlin-West,1986.??.??,1986,?,"Varasdy, Imre","Tal, Mihail",2310.0,2600.0,0-1,black_win,win,E20,,88,44.0,21,6,2,0,True,True,11,6,True,0,10,0,tactical
Tal.pgn,Tal,black,"Velikov, Petar",Berlin op,Berlin-West,1986.??.??,1986,?,"Velikov, Petar","Tal, Mihail",2455.0,2600.0,0-1,black_win,win,A47,,122,61.0,26,6,2,0,True,True,13,3,True,0,13,3,tactical
Tal.pgn,Tal,white,"Kristiansen, Jens",Reykjavik op,Reykjavik,1986.??.??,1986,1,"Tal, Mihail","Kristiansen, Jens",2600.0,2395.0,1/2-1/2,draw,draw,B06,,59,29.5,13,6,2,0,True,True,6,5,True,0,7,1,tactical
Tal.pgn,Tal,black,"Olafsson, David",Reykjavik op,Reykjavik,1986.??.??,1986,2,"Olafsson, David","Tal, Mihail",2325.0,2600.0,0-1,black_win,win,B66,,70,35.0,19,6,1,0,True,False,9,1,False,0,10,5,tactical
Tal.pgn,Tal,white,"Fedorowicz, John P",Reykjavik op,Reykjavik,1986.??.??,1986,3,"Tal, Mihail","Fedorowicz, John P",2600.0,2500.0,1-0,white_win,win,B74,,75,37.5,21,2,2,0,True,True,11,2,True,0,10,0,tactical
Tal.pgn,Tal,white,"Hjartarson, Johann",Reykjavik op,Reykjavik,1986.??.??,1986,5,"Tal, Mihail","Hjartarson, Johann",2600.0,2505.0,1/2-1/2,draw,draw,E14,,51,25.5,11,3,2,0,True,True,6,3,True,0,5,0,tactical
Tal.pgn,Tal,black,"Petursson, Margeir",Reykjavik op,Reykjavik,1986.??.??,1986,6,"Petursson, Margeir","Tal, Mihail",2520.0,2600.0,1/2-1/2,draw,draw,D32,,88,44.0,25,2,2,0,True,True,12,1,True,0,13,1,tactical
Tal.pgn,Tal,white,"Adianto, Utut",Reykjavik op,Reykjavik,1986.??.??,1986,7,"Tal, Mihail","Adianto, Utut",2600.0,2400.0,1-0,white_win,win,D36,,73,36.5,13,1,2,0,True,True,7,1,True,0,6,0,tactical
Tal.pgn,Tal,black,"Geller, Efim P",Reykjavik op,Reykjavik,1986.??.??,1986,8,"Geller, Efim P","Tal, Mihail",2525.0,2600.0,1/2-1/2,draw,draw,A38,,25,12.5,4,0,2,0,True,True,2,0,True,0,2,0,tactical
Tal.pgn,Tal,white,"Hansen, Curt",Reykjavik op,Reykjavik,1986.??.??,1986,9,"Tal, Mihail","Hansen, Curt",2600.0,2510.0,1-0,white_win,win,B35,,61,30.5,14,1,2,0,True,True,6,0,True,0,8,1,tactical
Tal.pgn,Tal,white,"Gheorghiu, Florin",Reykjavik op,Reykjavik,1986.??.??,1986,11,"Tal, Mihail","Gheorghiu, Florin",2600.0,2525.0,1/2-1/2,draw,draw,D58,,38,19.0,8,0,2,0,True,True,4,0,True,0,4,0,tactical
Tal.pgn,Tal,black,"Beliavsky, Alexander G",Sochi,Sochi,1986.??.??,1986,1,"Beliavsky, Alexander G","Tal, Mihail",2585.0,2600.0,1/2-1/2,draw,draw,E91,,42,21.0,8,0,2,0,True,True,4,0,True,0,4,0,tactical
Tal.pgn,Tal,white,"Ionescu, Constantin",Sochi,Sochi,1986.??.??,1986,2,"Tal, Mihail","Ionescu, Constantin",2600.0,2495.0,1/2-1/2,draw,draw,E14,,39,19.5,2,0,2,0,True,True,1,0,True,0,1,0,tactical
Tal.pgn,Tal,black,"Smyslov, Vassily",Sochi,Sochi,1986.??.??,1986,3,"Smyslov, Vassily","Tal, Mihail",2555.0,2600.0,1/2-1/2,draw,draw,E55,,29,14.5,8,1,2,0,True,True,4,0,True,0,4,1,tactical
Tal.pgn,Tal,white,"Sveshnikov, Evgeny",Sochi,Sochi,1986.??.??,1986,4,"Tal, Mihail","Sveshnikov, Evgeny",2600.0,2535.0,1/2-1/2,draw,draw,D47,,71,35.5,14,2,2,0,True,True,7,2,True,0,7,0,tactical
Tal.pgn,Tal,black,"Razuvaev, Yuri S",Sochi,Sochi,1986.??.??,1986,5,"Razuvaev, Yuri S","Tal, Mihail",2535.0,2600.0,1/2-1/2,draw,draw,A64,,37,18.5,4,0,2,0,True,True,2,0,True,0,2,0,tactical
Tal.pgn,Tal,white,"Garcia Gonzales, Guillermo",Sochi,Sochi,1986.??.??,1986,6,"Tal, Mihail","Garcia Gonzales, Guillermo",2600.0,2500.0,1-0,white_win,win,B10,,31,15.5,9,2,1,0,False,True,5,0,False,0,4,2,tactical
Tal.pgn,Tal,black,"Meduna, Eduard",Sochi,Sochi,1986.??.??,1986,7,"Meduna, Eduard","Tal, Mihail",2485.0,2600.0,0-1,black_win,win,A46,,76,38.0,17,1,2,0,True,True,9,1,True,0,8,0,tactical
Tal.pgn,Tal,white,"Yakovich, Yuri",Sochi,Sochi,1986.??.??,1986,8,"Tal, Mihail","Yakovich, Yuri",2600.0,2440.0,1/2-1/2,draw,draw,D44,,42,21.0,11,3,0,0,False,False,5,0,False,0,6,3,tactical
Tal.pgn,Tal,black,"Geller, Efim P",Sochi,Sochi,1986.??.??,1986,9,"Geller, Efim P","Tal, Mihail",2490.0,2600.0,1-0,white_win,loss,C80,,113,56.5,26,7,2,0,True,True,12,7,True,0,14,0,tactical
Tal.pgn,Tal,white,"Eingorn, Vereslav S",Sochi,Sochi,1986.??.??,1986,11,"Tal, Mihail","Eingorn, Vereslav S",2600.0,2570.0,1/2-1/2,draw,draw,B48,,71,35.5,16,0,2,0,True,True,8,0,True,0,8,0,tactical
Tal.pgn,Tal,black,"Vaganian, Rafael A",Sochi,Sochi,1986.??.??,1986,12,"Vaganian, Rafael A","Tal, Mihail",2600.0,2600.0,1/2-1/2,draw,draw,E15,,33,16.5,6,1,1,0,False,True,3,1,True,0,3,0,tactical
Tal.pgn,Tal,white,"Chernin, Alexander",Sochi,Sochi,1986.??.??,1986,13,"Tal, Mihail","Chernin, Alexander",2600.0,2565.0,1/2-1/2,draw,draw,A28,,39,19.5,12,0,2,0,True,True,6,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Gligoric, Svetozar",Sochi,Sochi,1986.??.??,1986,14,"Gligoric, Svetozar","Tal, Mihail",2520.0,2600.0,1/2-1/2,draw,draw,E16,,36,18.0,8,1,2,0,True,True,4,1,True,0,4,0,tactical
Tal.pgn,Tal,white,"Hodgson, Julian M",Sochi,Sochi,1986.??.??,1986,15,"Tal, Mihail","Hodgson, Julian M",2600.0,2500.0,1-0,white_win,win,B13,,107,53.5,20,3,2,0,True,True,10,2,True,0,10,1,tactical
Tal.pgn,Tal,black,"Malaniuk, Vladimir P",Tbilisi,Tbilisi,1986.??.??,1986,?,"Malaniuk, Vladimir P","Tal, Mihail",2535.0,2600.0,1/2-1/2,draw,draw,D02,,29,14.5,8,0,1,0,False,True,4,0,True,0,4,0,tactical
Tal.pgn,Tal,black,"McDonald, Neil R",Tbilisi,Tbilisi,1986.??.??,1986,?,"McDonald, Neil R","Tal, Mihail",2495.0,2600.0,0-1,black_win,win,A13,,88,44.0,23,2,2,0,True,True,12,1,True,0,11,1,tactical
Tal.pgn,Tal,black,"Romanishin, Oleg M",Tbilisi,Tbilisi,1986.??.??,1986,?,"Romanishin, Oleg M","Tal, Mihail",2560.0,2600.0,1/2-1/2,draw,draw,B11,,34,17.0,6,2,2,0,True,True,3,1,True,0,3,1,tactical
Tal.pgn,Tal,white,"Azmaiparashvili, Zurab",Tbilisi,Tbilisi,1986.??.??,1986,?,"Tal, Mihail","Azmaiparashvili, Zurab",2600.0,2470.0,1/2-1/2,draw,draw,B07,,31,15.5,4,0,2,0,True,True,2,0,True,0,2,0,tactical
Tal.pgn,Tal,white,"Cvitan, Ognjen",Tbilisi,Tbilisi,1986.??.??,1986,?,"Tal, Mihail","Cvitan, Ognjen",2600.0,2495.0,1/2-1/2,draw,draw,B42,,26,13.0,4,1,1,0,True,False,2,0,True,0,2,1,tactical
Tal.pgn,Tal,white,"Foisor, Ovidiu",Tbilisi,Tbilisi,1986.??.??,1986,?,"Tal, Mihail","Foisor, Ovidiu",2600.0,2440.0,1-0,white_win,win,A17,,53,26.5,16,2,2,0,True,True,8,1,True,0,8,1,tactical
Tal.pgn,Tal,white,"Pekarek, Ales",Tbilisi,Tbilisi,1986.??.??,1986,?,"Tal, Mihail","Pekarek, Ales",2600.0,2445.0,1-0,white_win,win,B72,,69,34.5,19,4,2,0,True,True,10,4,True,0,9,0,tactical
Tal.pgn,Tal,black,"Ubilava, Elizbar",Tbilisi,Tbilisi,1986.??.??,1986,?,"Ubilava, Elizbar","Tal, Mihail",2515.0,2600.0,1/2-1/2,draw,draw,D43,,31,15.5,8,0,2,0,True,True,4,0,True,0,4,0,tactical
Tal.pgn,Tal,black,"Zaichik, Gennadi",Tbilisi,Tbilisi,1986.??.??,1986,?,"Zaichik, Gennadi","Tal, Mihail",2490.0,2600.0,0-1,black_win,win,B12,,57,28.5,13,0,1,0,False,True,7,0,True,0,6,0,tactical
Tal.pgn,Tal,black,"Kantsler, B.",Tbilisi,Tbilisi,1986.??.??,1986,?,"Kantsler, B.","Tal, Mihail",2405.0,2600.0,1/2-1/2,draw,draw,D27,,27,13.5,4,0,2,0,True,True,2,0,True,0,2,0,tactical
Tal.pgn,Tal,white,"Karolyi, Tibor Jr",Tbilisi,Tbilisi,1986.??.??,1986,?,"Tal, Mihail","Karolyi, Tibor Jr",2600.0,2410.0,1-0,white_win,win,D24,,69,34.5,16,6,1,0,True,False,8,5,True,0,8,1,tactical
Tal.pgn,Tal,white,"Kaidanov, Grigory S",Tbilisi,Tbilisi,1986.??.??,1986,?,"Tal, Mihail","Kaidanov, Grigory S",2600.0,2415.0,1/2-1/2,draw,draw,A13,,35,17.5,6,0,2,0,True,True,3,0,True,0,3,0,tactical
Tal.pgn,Tal,white,"Petrosian, Arshak B",Yerevan,Yerevan,1986.??.??,1986,?,"Tal, Mihail","Petrosian, Arshak B",2600.0,2495.0,1-0,white_win,win,C87,,82,41.0,13,2,2,0,True,True,7,1,True,0,6,1,tactical
Tal.pgn,Tal,black,"Anastasian, Ashot",Yerevan,Yerevan,1986.??.??,1986,?,"Anastasian, Ashot","Tal, Mihail",,2600.0,1-0,white_win,loss,A16,,85,42.5,19,6,2,0,True,True,10,3,True,0,9,3,tactical
Tal.pgn,Tal,white,"Mnatsakanian, Eduard A",Yerevan,Yerevan,1986.??.??,1986,?,"Tal, Mihail","Mnatsakanian, Eduard A",2600.0,2430.0,1-0,white_win,win,B30,,45,22.5,10,0,2,0,True,True,5,0,True,0,5,0,tactical
Tal.pgn,Tal,black,"Ortega, Lexy",Yerevan,Yerevan,1986.??.??,1986,?,"Ortega, Lexy","Tal, Mihail",,2600.0,0-1,black_win,win,D50,,54,27.0,16,3,2,0,True,True,8,1,True,0,8,2,tactical
Tal.pgn,Tal,black,"Romanishin, Oleg M",Yerevan,Yerevan,1986.??.??,1986,?,"Romanishin, Oleg M","Tal, Mihail",2560.0,2600.0,1-0,white_win,loss,D10,,77,38.5,23,5,1,0,False,True,11,3,True,0,12,2,tactical
Tal.pgn,Tal,white,"Grigorian, Karen Ashotovich",Yerevan,Yerevan,1986.??.??,1986,?,"Tal, Mihail","Grigorian, Karen Ashotovich",2600.0,2405.0,1-0,white_win,win,D55,,128,64.0,27,27,2,0,True,True,14,20,True,0,13,7,tactical
Tal.pgn,Tal,white,"Donchev, Dimitar I",Yerevan,Yerevan,1986.??.??,1986,?,"Tal, Mihail","Donchev, Dimitar I",2600.0,2440.0,1-0,white_win,win,A16,,37,18.5,8,2,2,0,True,True,4,1,True,0,4,1,tactical
Tal.pgn,Tal,black,"Van der Wiel, John TH",Brussels blitz,Brussels,1987.??.??,1987,?,"Van der Wiel, John TH","Tal, Mihail",2590.0,2605.0,0-1,black_win,win,C69,,88,44.0,14,8,2,0,True,True,8,5,True,0,6,3,tactical
Tal.pgn,Tal,black,"Kortschnoj, Viktor",Brussels blitz,Brussels,1987.??.??,1987,?,"Kortschnoj, Viktor","Tal, Mihail",2625.0,2605.0,0-1,black_win,win,D38,,102,51.0,23,11,2,0,True,True,11,2,True,0,12,9,tactical
Tal.pgn,Tal,black,"Kasparov, Gary",Brussels blitz,Brussels,1987.??.??,1987,?,"Kasparov, Gary","Tal, Mihail",2735.0,2605.0,1-0,white_win,loss,E42,,71,35.5,15,1,2,0,True,True,8,0,True,0,7,1,tactical
Tal.pgn,Tal,black,"Karpov, Anatoly",Brussels blitz,Brussels,1987.??.??,1987,?,"Karpov, Anatoly","Tal, Mihail",2710.0,2605.0,1-0,white_win,loss,D38,,101,50.5,18,7,2,0,True,True,8,4,True,0,10,3,tactical
Tal.pgn,Tal,black,"Larsen, Bent",Brussels blitz,Brussels,1987.??.??,1987,?,"Larsen, Bent","Tal, Mihail",2565.0,2605.0,1/2-1/2,draw,draw,E14,,129,64.5,27,8,2,1,True,True,13,5,True,1,14,3,tactical
Tal.pgn,Tal,black,"Huebner, Robert",Brussels blitz,Brussels,1987.??.??,1987,?,"Huebner, Robert","Tal, Mihail",2615.0,2605.0,0-1,black_win,win,D38,,69,34.5,16,2,2,0,True,True,8,2,True,0,8,0,tactical
Tal.pgn,Tal,black,"Van der Wiel, John TH",Brussels,Brussels,1987.??.??,1987,?,"Van der Wiel, John TH","Tal, Mihail",2590.0,2605.0,1/2-1/2,draw,draw,C45,,33,16.5,6,1,2,0,True,True,3,1,True,0,3,0,tactical
Tal.pgn,Tal,black,"Timman, Jan H",Brussels,Brussels,1987.??.??,1987,?,"Timman, Jan H","Tal, Mihail",2590.0,2605.0,1/2-1/2,draw,draw,A30,,42,21.0,13,1,2,0,True,True,7,1,True,0,6,0,tactical
Tal.pgn,Tal,white,"Winants, Luc",Brussels,Brussels,1987.??.??,1987,?,"Tal, Mihail","Winants, Luc",2605.0,2415.0,1-0,white_win,win,A34,,74,37.0,15,4,2,0,True,True,8,0,True,0,7,4,tactical
Tal.pgn,Tal,black,"Torre, Eugenio",Brussels blitz,Brussels,1987.??.??,1987,?,"Torre, Eugenio","Tal, Mihail",2540.0,2605.0,1-0,white_win,loss,D38,,101,50.5,20,12,2,0,True,True,8,2,True,0,12,10,tactical
Tal.pgn,Tal,black,"Short, Nigel D",Brussels,Brussels,1987.??.??,1987,?,"Short, Nigel D","Tal, Mihail",2615.0,2605.0,1/2-1/2,draw,draw,B17,,29,14.5,6,2,2,0,True,True,3,1,True,0,3,1,tactical
Tal.pgn,Tal,black,"Timman, Jan H",Brussels blitz,Brussels,1987.??.??,1987,?,"Timman, Jan H","Tal, Mihail",2590.0,2605.0,1-0,white_win,loss,C88,,124,62.0,21,8,2,0,True,True,10,2,True,0,11,6,tactical
Tal.pgn,Tal,white,"Van der Wiel, John TH",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Van der Wiel, John TH",2605.0,2590.0,0-1,black_win,loss,B40,,148,74.0,28,17,1,2,False,True,13,1,False,0,15,16,tactical
Tal.pgn,Tal,white,"Torre, Eugenio",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Torre, Eugenio",2605.0,2540.0,0-1,black_win,loss,B07,,130,65.0,25,7,1,0,True,False,12,5,True,0,13,2,tactical
Tal.pgn,Tal,white,"Timman, Jan H",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Timman, Jan H",2605.0,2590.0,1/2-1/2,draw,draw,C84,,84,42.0,22,6,2,0,True,True,11,2,True,0,11,4,tactical
Tal.pgn,Tal,white,"Sosonko, Gennadi",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Sosonko, Gennadi",2605.0,2545.0,1-0,white_win,win,E29,,105,52.5,20,1,2,0,True,True,10,0,True,0,10,1,tactical
Tal.pgn,Tal,white,"Short, Nigel D",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Short, Nigel D",2605.0,2615.0,1-0,white_win,win,C09,,63,31.5,15,2,2,0,True,True,6,1,True,0,9,1,tactical
Tal.pgn,Tal,white,"Ljubojevic, Ljubomir",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Ljubojevic, Ljubomir",2605.0,2620.0,0-1,black_win,loss,B06,,84,42.0,18,10,2,0,True,True,8,4,True,0,10,6,tactical
Tal.pgn,Tal,white,"Larsen, Bent",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Larsen, Bent",2605.0,2565.0,1-0,white_win,win,C91,,77,38.5,16,0,2,0,True,True,8,0,True,0,8,0,tactical
Tal.pgn,Tal,white,"Kortschnoj, Viktor",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Kortschnoj, Viktor",2605.0,2625.0,1/2-1/2,draw,draw,C07,,127,63.5,26,20,2,0,True,True,14,5,True,0,12,15,tactical
Tal.pgn,Tal,white,"Kasparov, Gary",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Kasparov, Gary",2605.0,2735.0,1/2-1/2,draw,draw,B85,,131,65.5,24,8,2,0,True,True,12,6,True,0,12,2,tactical
Tal.pgn,Tal,white,"Karpov, Anatoly",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Karpov, Anatoly",2605.0,2710.0,1-0,white_win,win,B10,,59,29.5,15,4,2,0,True,True,7,3,True,0,8,1,tactical
Tal.pgn,Tal,white,"Huebner, Robert",Brussels blitz,Brussels,1987.??.??,1987,?,"Tal, Mihail","Huebner, Robert",2605.0,2615.0,0-1,black_win,loss,C07,,111,55.5,27,6,2,0,True,True,13,0,True,0,14,6,tactical
